Question ID,GPT Response,Ground Truth Answer,Prompt
0323cdea090d11ebbdadac1f6bf848b6,Emmy of Stork's Nest.,Emmy Of Stork'S Nest,"Harry in Your Pocket
Harry in Your Pocket is a 1973 comedy- drama film, about a team of professional pickpockets written by James Buchanan and Ronald Austin and directed by Bruce Geller, starring James Coburn, Michael Sarrazin, Trish Van Devere and Walter Pidgeon. The movie was filmed in Victoria, British Columbia, Salt Lake City, Utah and Seattle, Washington with the then- mayor of Seattle, Wes Uhlman, contributing a cameo appearance.

Amburiq Mosque
The Amburiq Masjid is a mosque located in Shigar, in the Gilgit- Baltistan region of Pakistan. It is one of the oldest mosques in Baltistan and South Asia. The mosque was built by Sayed Ali Hamdani and is among the famous landmarks in Baltistan.

St Helens Island
The St Helens Island, part of the Waterhouse Island Group, is a granite island situated in the Tasman Sea, lying close to the north- eastern coast of Tasmania, Australia. Other islands in the Waterhouse Group include Ninth, Tenth, Waterhouse, Little Waterhouse, Maclean, Baynes, Foster, Swan, Little Swan, Cygnet and Paddys islands and Bird Rock and George Rocks islets.

Which film came out earlier, Emmy Of Stork'S Nest or Indira Vizha?"
f7c153ce092e11ebbdaeac1f6bf848b6,Celine: Through The Eyes Of The World,Celine: Through The Eyes Of The World,"Port of Alicante
The Port of Alicante is a seaport in Alicante, Spain on the Mediterranean Sea used for commercial and passenger traffic. The port is administered by the Port Authority of Alicante.

Shizuoka Prefecture
Shizuoka Prefecture is an elongated region following the coast of the Pacific Ocean at the Suruga Bay. In the west, the prefecture extends deep into the Japan Alps. In the east, it becomes a narrower coast bounded in the north by Mount Fuji, until it comes to the Izu Peninsula, a popular resort area pointing south into the Pacific.As of 1 April 2012, 11% of the total land area of the prefecture was designated as Natural Parks, namely the Fuji-Hakone-Izu and Minami Alps National Parks; Tenryū-Okumikawa Quasi-National Park; and four Prefectural Natural Parks.

Vince Guaraldi
Vincent Anthony Guaraldi (July 17, 1928 – February 6, 1976), born Vincent Anthony Dellaglio, was an American jazz pianist noted for his innovative compositions and arrangements and for composing music for animated television adaptations of the ""Peanuts"" comic strip, as well as his performances on piano as a member of Cal Tjader's 1950s ensembles and for his own solo career. His 1962 composition ""Cast Your Fate to the Wind"" became a radio hit and won a Grammy Award in 1963 for Best Original Jazz Composition.

Which film came out first, Celine: Through The Eyes Of The World or Dilan 1991?"
0f44750808e411ebbda4ac1f6bf848b6,Silas Hardy.,Lee Mantle,"Appointment with Murder
Appointment with Murder is a 1948 American crime film directed by Jack Bernhard and starring John Calvert, Catherine Craig and Jack Reitzen. The film is one of three made by the low-budget Film Classics company featuring Calvert as The Falcon who had previously been played by George Sanders and Tom Conway for RKO.

Strangers in the Night (disambiguation)
"" Strangers in the Night"" is a song. Strangers in the Night may also refer to:

John Henry Comstock
In 1893, John Henry Comstock and Simon Henry Gage founded the Comstock Publishing Company in order to make textbooks on microscopy, histology, and entomology available at a reasonable price to students and to publish the works of Anna Botsford Comstock on nature study.

Who was born earlier, Silas Hardy or Lee Mantle?"
e701105e0bdd11eba7f7acde48001122,"Berlin, Germany.",Königsberg,"Hugh Kerr
Hugh Kerr( born 9 July 1944) is a Scottish politician and a former lecturer in social policy at the Polytechnic of North London. He was elected a Labour Party Member of the European Parliament( MEP) in June 1994 to represent the euro- constituency of Essex West& Hertfordshire East until 1999.

Ip Ching
Ip Ching (born Ip Hok-ching; 7 July 1936) is a Chinese martial artist. He is the living Grandmasters of the Ip Man (Yip Man) family of Wing Chun Kung Fu.

...denn die Musik und die Liebe in Tirol
... denn die Musik und die Liebe in Tirol is a 1963 West German musical comedy film directed by Werner Jacobs and starring Vivi Bach, Claus Biederstaedt and Hannelore Auer.

Where was the place of burial of Albert Frederick, Duke Of Prussia's mother?"
b5e9ef2c0bdd11eba7f7acde48001122,"Bogotá, Colombia",Homs,"Annita van Doorn
Annita van Doorn( born 26 April 1983) is a Dutch Short track speed skater. She made her international debut in 2003 at the World Championships for teams. Van Doorn was the first Dutch short track speed skater with a victory on a World Cup distance. She took a lap on her competitors on the 3000 meters and won the super final, surprisingly, at her second World Cup competition. In 2008, she became European Champion in the 500 meters in Ventspils, Latvia. In the overall classification she ended as 5th. She won bronze medals at the European Championships with the relay team in 2007, 2009 en 2010. In 2009 Van Doorn won her first Dutch title. At the Olympic Games in Vancouver, Van Doorn ended as fourth on the relay with her team, together with teammates Liesbeth Mau Asam, Jorien ter Mors, Sanne van Kerkhof and Maaike Vos. Van Doorn ended as 11th at the 1000 meters. She was close for qualifying for the 2006 Olympics in Torino, but did not make it. The 2010-2011 season was successful for Van Doorn and the relay team. During the European Championships in their own country( Thialf, Heerenveen) the Dutch( Jorien ter Mors, Sanne van Kerkhof, Yara van Kerkhof and Annita van Doorn) grabbed the European title. Two months later the team surprised at the Worldchampionships. Behind China, the Dutch team took the silver. Earlier in the season the team won bronze at a World Cup competition in Changchun, China. It was the first medal in 8 years for the Netherlands in a World Cup competition. Van Doorn won the award for the best short track speed skater of the Netherlands twice( 2008, 2009).

Giacomo Eremiti
Giacomo Eremiti( 17th century) was an Italian painter of landscapes, active in Rome. He painted the landscapes in the"" Birth of Adonis"" and the"" Rape of Adonis"" now in the Palazzo Doria Pamphili in Rome, and in the figures were added by Nicolas Poussin.

Tony Mendoza (photographer)
Tony Mendoza( born 1941) is a Cuban- American photographer.

Where was the place of death of Juan Carlos Gumucio's wife?"
48c8f7f80bdd11eba7f7acde48001122,Jean-Claude Carrière.,Alain Poiré,"Lobster for Breakfast
Aragosta a colazione( internationally released as Lobster for Breakfast) is a 1979 Italian comedy film directed by Giorgio Capitani. For his performance in this film and in"" Il ladrone"", Enrico Montesano was awarded with a Special David di Donatello.

Seán O'Connor (rugby union)
Seán O'Connor( born 22 August 1996) is an Irish rugby union player for Pro14 and European Rugby Champions Cup Munster. He can play as either a lock or a flanker and represents Garryowen in the All- Ireland League.

The Show-Off
The Show- Off may refer to:

Who is the father of the director of film Gramps Is In The Resistance?"
aa0370860bdb11eba7f7acde48001122,"Naha, Okinawa, Japan","Naha, Okinawa","Elizabeth May
While May's family home is in Margaree Harbour, Cape Breton Island she moved her permanent residence to Sidney, British Columbia, in 2010. On May 2, 2011, she became the first member of the Green Party of Canada to be elected as a Member of Parliament.

International School Tripoli
International School Tripoli( IST) is a GEMS Education international school in Saraj, western Tripoli, Libya. It uses the British curriculum for Nursery through Year 13.

The Surgeon's Knife
The Surgeon's Knife (1957) is a British crime film directed by Gordon Parry and starring Donald Houston, Adrienne Corri and Lyndon Brook.

What is the place of birth of the performer of song Heaven (Namie Amuro Song)?"
a5bed06e0bdc11eba7f7acde48001122,French,Byzantine,"Chinnadana Nee Kosam
Chinnadana Nee Kosam is a Telugu romantic comedy film written and directed by A. Karunakaran. The film features Nithiin and Mishti in the lead roles marking the latter's debut in Telugu cinema. The film's title was taken from a song in Nithin's 2012"" Ishq."" The film was produced by Nithin's father N. Sudhakar Reddy and sister Nikhita Reddy under the banner Sresht Movies. Harsha Vardhan wrote the film's dialogues. Anoop Rubens composed the film's soundtrack and background score. I. Andrew and Prawin Pudi were the film's cinematographer and editor respectively. This film is partially based on 1991 movie"" Seetharamaiah Gari Manavaralu"". Production began on 21 May 2014. Principal photography began on 2 June 2014. The film released on 19 December 2014. The film was later dubbed into Hindi as"" Sabse Badhkar Hum 3"" by Goldmines Telefilms and released in 2018.

Raj Bahadur (cricketer)
Raj Bahadur( born 5 October 1993) is an Indian cricketer. He made his first- class debut for Services in the 2016 – 17 Ranji Trophy on 13 October 2016.

We Want Our Daddy Dear, Back Home (Hello Central, Give me France)
We Want Our Daddy Dear, Back Home( Hello Central, Give me France) is a World War I song written by James M. Reilly and composed by Harry DeCosta. The song was first published in 1918 by M. Witmark& Sons in New York, NY. The sheet music cover features a vitagraph photo of Aida Norton and a seated child. The sheet music can be found at the Pritzker Military Museum& Library.

What nationality is Philip Of Ibelin (1180–1227)'s mother?"
d13381ae08da11ebbd9cac1f6bf848b6,Viktoriya Zeynep Güneş,Viktoriya Zeynep Güneş,"Fort Defiance (film)
Fort Defiance is a 1951 American Western film directed by John Rawlins and written by Louis Lantz. The film stars Dane Clark, Ben Johnson, Peter Graves, Tracey Roberts, George Cleveland and Ralph Sanford. The film was released on October 9, 1951, by United Artists.

Faces of Love Film Festival
Faces of Love International Film Festival( Russian: Международный кинофестиваль « Лики Любви») is a festival first based in Moscow, then in 2005 moved to Sochi, Russia. It is a sister festival of the biggest film festival in Russia Kinotavr. Faces of Love is a special interest film festival highlighting films about love. The president of Faces of Love, as well as of Kinotavr, is Russia's famous actor and producer Mark Rudinshtejn. Legendary French actress Catherine Deneuve is an honorary president of the festival. First Faces of Love festival was held in Moscow in 1995. It was an annual film festival welcoming filmmakers from all over the world. The festival is in hiatus at the moment due to financial difficulties. Every year, around 50 films from all over the world are being shown at the festival both in competition, screening and retrospective programs. Festival is recognized by FIAPF.

Michael Sullivan (sport shooter)
Michael J Sullivan( born 6 December 1942) is a British former sport shooter.

Who was born later, Joseph J. Magliocco or Viktoriya Zeynep Güneş?"
2294ccfc0bdc11eba7f7acde48001122,Liam Wilson's birthday is on January 7.,"August 8, 1975","Pocono Mountain School District
Pocono Mountain School District (PMSD for short) is a large, rural public school district located in Monroe County, in northeastern Pennsylvania, United States. It encompasses approximately . The district is divided into two parts: Pocono Mountain East and Pocono Mountain West. The Pocono Mountain East attendance area includes: Jackson Township, Pocono Township, Paradise Township, Barrett Township and Mount Pocono Borough. It also includes a small area east of Route 380 that is Coolbaugh Township. Pocono Mountain West attendance area includes: Tobyhanna Township, Tunkhannock Township and most of Coolbaugh Township. According to 2000 local census data, the district serves a resident population of approximately 60,000 people. District officials reported that in school year 2007-08, the Pocono Mountain School District provided basic educational services to 11,506 pupils. It employed: 984 teachers, 622 full-time and part-time support personnel, and 51 administrators. The Pocono Mountain School District received more than $42.4 million in state funding in school year 2007-08

The Bawdy Adventures of Tom Jones
The Bawdy Adventures of Tom Jones is a 1976 British comedy film directed by Cliff Owen and starring Nicky Henson, Trevor Howard and Terry- Thomas. It is an adaptation of the eighteenth century novel"" Tom Jones"" by Henry Fielding, which follows the main character in a new series of misadventures.

Family Guy: Peter Griffin's Guide to the Holidays
Peter Griffin's Guide to the Holidays is an American humor book about ""Family Guy"" written by executive producer Danny Smith. The book was first published on 23 October 2007. The book consists of a monologue by Peter Griffin discussing his various memories of Christmas and other subjects related to the holiday. Though the book primarily consists of a loose narrative monologue related to Christmas, it is also interspersed with sections from other cast members such as Quagmire.

When is the lead guitarist of List Of The Dillinger Escape Plan Band Members's birthday?"
e8d8f7200bdd11eba7f7acde48001122,Anthony Weiner works at Samsung Galaxy Note series,Chuck Schumer,"Samsung Galaxy Note series
Samsung Galaxy Note Top: New Logo introduced with the Samsung Galaxy Note 5 Left to right: original, Note II, Note 3 displaying their current software version Manufacturer Samsung Electronics Type Phablet smartphone, Tablet Release date October 29, 2011; 6 years ago (2011 - 10 - 29) Operating system Android Input Touch screen, Stylus Related articles Samsung Galaxy

Breakfast Creek
The Breakfast Creek (Aboriginal: Barrambin) is a small urban stream that is a tributary of the Brisbane River, located in suburban Brisbane in the South East region of Queensland, Australia.

Dr. Romantic
Dr. Romantic is a 2016 South Korean television drama starring Han Suk- kyu as the title character with Yoo Yeon- seok and Seo Hyun- jin. It aired on SBS every Monday and Tuesday at 22:00( KST) for 20 episodes from November 7, 2016 to January 16, 2017. The series was a commercial hit and recorded over 20% in ratings. It received positive reviews for its plot and Han Suk- kyu's performance. The second season of the drama is set to air on SBS in January 2020, starring Han Suk- kyu with a new cast.

Where does Huma Abedin's husband work at?"
c2ccbd23087811ebbd67ac1f6bf848b6,Yes.,no,"Podrinje
Podrinje( Cyrillic: Подриње) is the Slavic name of the Drina river basin, known in English as the Drina Valley, located in Bosnia and Herzegovina and Serbia.

Lethbridge (Mercer Field) Aerodrome
Lethbridge( Mercer Field) Aerodrome is an aerodrome located southeast of Lethbridge, Alberta, Canada.

The Bronx
The Bronx has often shown striking differences from other boroughs in elections for Mayor. The only Republican to carry the Bronx since 1914 was Fiorello La Guardia in 1933, 1937 and 1941 (and in the latter two elections, only because his 30-32% vote on the American Labor Party line was added to 22-23% as a Republican). The Bronx was thus the only borough not carried by the successful Republican re-election campaigns of Mayors Rudolph Giuliani in 1997 and Michael Bloomberg in 2005. The anti-war Socialist campaign of Morris Hillquit in the 1917 mayoral election won over 31% of the Bronx's vote, putting him second and well ahead of the 20% won by the incumbent pro-war Fusion Mayor John P. Mitchel, who came in second (ahead of Hillquit) everywhere else and outpolled Hillquit city-wide by 23.2% to 21.7%.

Are the movies About A Wife, A Dream And Another... and The Doolins Of Oklahoma, from the same country?"
cf06000e094611ebbdaeac1f6bf848b6,Out Of The Rain.,Les Résultats Du Féminisme,"Ein Elhamam
Ein Elhamam is a Syrian village located in Al- Ziyarah Nahiyah in Al- Suqaylabiyah District, Hama. According to the Syria Central Bureau of Statistics( CBS), Ein Elhamam had a population of 734 in the 2004 census.

The Sun (United Kingdom)
On 7 January 2009, The Sun ran an exclusive front page story claiming that participants in a discussion on Ummah.com, a British Muslim internet forum, had made a ""hate hit list"" of British Jews to be targeted by extremists over the Gaza War. It was claimed that ""Those listed [on the forum] should treat it very seriously. Expect a hate campaign and intimidation by 20 or 30 thugs."" The UK magazine Private Eye claimed that Glen Jenvey, a man quoted by The Sun as a terrorism expert, who had been posting to the forum under the pseudonym ""Abuislam"", was the only forum member promoting a hate campaign while other members promoted peaceful advocacy, such as writing 'polite letters'. The story has since been removed from The Sun's website following complaints to the UK's Press Complaints Commission.

Charles F. Van de Water
Charles F. Van de Water( October 12, 1872 – November 20, 1920) was a Republican politician in California. He was born in Hobart, New York. He won a seat to the United States House of Representatives from California's 9th congressional district in the 1920 election by defeating the Prohibition party incumbent, Charles H. Randall. Van de Water died in a car crash before assuming office, and Republican Walter F. Lineberger later won a special election to his seat.

Which film came out earlier, Out Of The Rain or Les Résultats Du Féminisme?"
844fe30c0bda11eba7f7acde48001122,Giacomo Feo's wife died in the Skerries.,Florence,"The Diary of an Old Man
The Diary of an Old Man  is a 2015 drama film directed by Bernard Émond. It is based on the Anton Chekhov short story ""A Dreary Story"" (alternatively titled in English ""A Boring Story"" or ""A Dull Story""). The film was shot at the Université de Montréal Faculty of Medicine and elsewhere in Greater Montreal over 27 days in February, April, and May 2014. The film premiered at the inaugural Berlin Critics' Week (a series of screenings, organized by the , running parallel to the Berlin Film Festival). The film received one Jutra nomination, for lead actor Paul Savoie. Savoie won the Best Performance in a Borsos competition film award at the Whistler Film Festival.

Skullerud (station)
Skullerud is a station on Østensjø Line of the Oslo Metro, located in the Østensjø borough, between Bogerud and Mortensrud. Since its opening 26 November 1967, it was the end station of the line until Østensjøbanen was extended to Mortensrud in 1997. The area around Skullerud station has a mixture of residential areas and businesses, including the former centers for Norsk Data and Tandberg Radio. The station is also a node for several bus lines.

Best Kept Secret (Louieville Sluggah album)
Best Kept Secret is the second solo album by Boot Camp Clik member, Louieville Sluggah. It was released by Chambermusik Records in 2010.

Where did Giacomo Feo's wife die?"
c32ac4ca0bda11eba7f7acde48001122,He's from Sweden.,Helsingfors,"Michael Köhler
Michael Köhler( born 26 February 1944) was an East German luger who competed in the late 1960s and early 1970s. He won two medals in the men's doubles event at the FIL World Luge Championships with a silver in 1970 and a bronze in 1969.

Gene Pitney
Gene Francis Alan Pitney (February 17, 1940 – April 5, 2006) was an American singer-songwriter, musician, and sound engineer. Pitney charted 16 Top 40 hits in the United States, four in the Top 10. In the United Kingdom he had 22 Top 40 hits, and 11 singles in the Top Ten. He also wrote the early 1960s hits ""Rubber Ball"" recorded by Bobby Vee, ""He's a Rebel"" by the Crystals, and ""Hello Mary Lou"" by Ricky Nelson. In 2002, he was inducted into the Rock and Roll Hall of Fame.

2015 NRL Grand Final
The 2015 NRL Grand Final was the conclusive and premiership - deciding game of the 2015 NRL season and was played on Sunday 4 October at Sydney's ANZ Stadium between the Brisbane Broncos and North Queensland Cowboys. North Queensland won the match 17 -- 16 in golden point extra time, claiming their first premiership title in their twentieth year of competition. Due to its dramatic ending, the match has been regarded as one of the greatest grand finals in rugby league history, drawing comparisons with the 1989 NSWRL Grand Final and the 1997 ARL Grand Final. Cowboys co-captain Johnathan Thurston, who kicked the winning field goal for his team, was awarded the Clive Churchill Medal as the best player on the ground. Pre-match entertainment was headlined by Australian rock band Cold Chisel.

What is the place of birth of the director of film Swedenhielms?"
6021e2d80bde11eba7f7acde48001122,Belgium,Dutch,"Arleta Podolak
Arleta Podolak( born 20 October 1993, in Warsaw) is a Polish judoka. She competed at the 2016 Summer Olympics in the women's 57 kg event, in which she was eliminated in the first round by Lien Chen- ling.

Frans Ackerman
Frans Ackerman( born c. 1330, Ghent – 22 July 1387, Ghent), sometimes given as Franz, Francis or French Ackerman, was one of the most famous Flemish statesmen of the 14th century. He was assigned leader of the rebellious"" Reisers"" by Philip van Artevelde, and accountable for the victories against Count Louis II of Flanders. While he travelled to England in 1382, in an attempt to find support for Flanders against the attacking French, Van Artevelde died in the Battle of Roosebeke and all Flanders but Ghent was subdued by Count Louis. Back in Ghent, Ackerman took the place of Artevelde and fought victoriously in the Battle of Dunkirk in May 1383. When the count died in 1384, he was succeeded by Philip the Bold, Duke of Burgundy who had married Margaret III, Countess of Flanders, the daughter of Count Louis. Duke Philip continued the war. Ackerman conquered the city of Damme and was soon beleaguered by the army of Charles VI of France. The expected help from the English failed to appear, and he had to break the siege on his own. On 18 December 1385, the war ended with the Peace of Tournai between Ghent and Philip the Bold. Ackerman was murdered two years later by a son of the Lord of Herzele who deemed him responsible for the death of his father.

2018 Tour de France
New rules by the cycling's governing body, the Union Cycliste Internationale (UCI) reduced the number of riders per team for Grand Tours from 9 to 8, resulting in a start list total of 176, instead of the usual 198. Of these, 35 competed in their first Tour de France. The total number of riders that finished the race was 145. The riders came from 30 countries. Seven countries had more than 10 riders in the race: France (35), Belgium (19), the Netherlands (13), Italy (13), Australia (11), Germany (11) and Spain (11). The average age of riders in the race was 29.37 years, ranging from the 21 - year - old Egan Bernal (Team Sky) to the 40 - year - old Franco Pellizotti (Bahrain -- Merida). Groupama -- FDJ had the youngest average age while Bahrain -- Merida had the oldest.

Which country Jan Baptist Van Rensselaer's father is from?"
8eaa7497095c11ebbdaeac1f6bf848b6,Sathyavan Savithri,Kids Of The Round Table,"Pushyaraagam
Pushyaraagam is a 1979 Indian Malayalam film, directed by C. Radhakrishnan. The film stars Madhu, Jayan, Sharada and Srividya in the lead roles. The film has musical score by A. T. Ummer.

Take Point
Take Point  is a 2018 South Korean action film directed by Kim Byung-woo and starring Ha Jung-woo, Lee Sun-kyun, Jennifer Ehle and Kevin Durand. Featuring dialogue in English and Korean languages, the film was released on December 26, 2018.

Matthew Wren (writer)
Matthew Wren( 20 August 1629 – 14 June 1672) was an English politician and writer. He is now known as an opponent of James Harrington, and a monarchist who made qualified use of the ideas of Thomas Hobbes.

Which film was released earlier, Sathyavan Savithri or Kids Of The Round Table?"
b5b63b160bdb11eba7f7acde48001122,I do not have that specific information.,Tisch,"Wang Nan (baseball)
Wang Nan( born 7 October 1981 in Beijing, China) is a Chinese baseball player who was a member of Team China at the 2008 Summer Olympics.

Buddy Rice
Born in Phoenix, Arizona, Buddy Rice is the son of a former drag racer. Rice's grandfather was from Indianapolis and passed on his interest in racing to Rice's father. Rice saw his first race when he was six years old. He started racing in go-karts when he was 11. Rice played baseball in high school in Phoenix, Arizona, and attracted the attention of college and professional scouts. However, both Rice and his father decided he would pursue a career in racing instead.

Alfred Kahn
Alfred or Al Kahn may refer to:

Where did Gigi Causey's husband graduate from?"
4b1b91720bde11eba7f7acde48001122,Geodeung's mother was Japanese.,India,"Saturn in Opposition
Saturn in Opposition is a 2007 Italian drama film directed by Ferzan Özpetek. The Turkish title is"" Bir ömür yetmez"". It had its United States premiere at Frameline in San Francisco on 20 June 2008.

Boots Plata
Boots Plata( August 17, 1943 – November 2, 2011) was a Filipino movie director and writer.

Tip-Off Girls
Tip-Off Girls is a 1938 American crime film directed by Louis King, written by Maxwell Shane, Robert Yost and Stuart Anthony, and starring Mary Carlisle, Lloyd Nolan, Roscoe Karns, Buster Crabbe, J. Carrol Naish, Evelyn Brent and Anthony Quinn. It was released on April 1, 1938, by Paramount Pictures.

What nationality is Geodeung Of Geumgwan Gaya's mother?"
5bf96996085111ebbd58ac1f6bf848b6,Xenoa.,Xenoa,"Henry Blagrove
Rear-Admiral Henry Evelyn Charles Blagrove (26 April 1887 – 14 October 1939) was the first British Royal Navy officer of flag rank to be killed in the Second World War. An experienced staff officer and veteran of several actions of the First World War aboard the battlecruiser , Blagrove had only just received his appointment as commander of the 2nd Battleship Squadron of the Home Fleet when he was killed in the destruction of his flagship by .

Melvira Oklamona
Melvira Oklamona( born 17 October 1993) is an Indonesian badminton player from Mutiara Cardinal Bandung who specializes in the doubles event.

Malcolm Pointon
Malcolm Pointon( died February 2007) was a pianist and lecturer from Thriplow, England, and the subject of the film"" Malcolm and Barbara- A Love Story"" shown in 1999, and, more recently, of an Independent Television program entitled"" Malcolm and Barbara: Love ’s Farewell"", broadcast on Wednesday, 8 August 2007.

Which film was released earlier, Xenoa or Divorce Invitation?"
0458640a0bdd11eba7f7acde48001122,Suicide.,leukemia,"Talbot Jennings
Talbot Lanham Jennings( August 25, 1894 – May 30, 1985) was an American playwright and screenwriter. He received two Academy Award nominations for co-writing the screenplays for"" Mutiny on the Bounty""( 1935) and"" Anna and the King of Siam""( 1946).

Iditarod Trail Sled Dog Race
The Iditarod Trail Sled Dog Race is an annual long - distance sled dog race run in early March from Anchorage to Nome, entirely within the US state of Alaska. Mushers and a team of 16 dogs, of which at least 5 must be on the towline at the finish line, cover the distance in 8 -- 15 days or more. The Iditarod began in 1973 as an event to test the best sled dog mushers and teams but evolved into today's highly competitive race. Then a record, the second fastest winning time was recorded in 2016 by Dallas Seavey with a time of 8 days, 11 hours, 20 minutes, and 16 seconds. As of 2012, Dallas Seavey was also the youngest musher to win the race at the age of 25. In 2017, at the age of 57, Dallas's father, Mitch Seavey, is the oldest and fastest person ever to win the race, crossing the line in Nome in 8 days, 3 hours, 40 minutes and 13 seconds. Dallas finished second, two hours and 44 minutes behind.

Wielkopolska Chronicle
The Wielkopolska Chronicle (or ""Chronicle of Greater Poland"", ) is an anonymous medieval chronicle describing supposed history of Poland from legendary times up to the year 1273. It was written in Latin at the end of the 13th or the beginning of the 14th century.

What is the cause of death of Alex Matthiessen's father?"
94dd39d80bdd11eba7f7acde48001122,Rouen,Herstal,"Hum ol Din
Hum ol Din( also Romanized as Ḩūm ol Dīn and Ḩūm od Dīn; also known as Ḩāmedīn, Ḩām od Dīn, and Ḩūmedīn) is a village in Raviz Rural District, Koshkuiyeh District, Rafsanjan County, Kerman Province, Iran. At the 2006 census, its population was 306, in 80 families.

Dañobeitia Crag
Dañobeitia Crag (, ‘Halm Dañobeitia’ \'h&lm da-nyo-be-i-'ti-ya\) is the sharp rocky hill rising to 205 m on the north coast of Livingston Island in the South Shetland Islands, Antarctica. It is surmounting Siddins Point, formed by an offshoot of the hill, Hero Bay to the north and its parts Vasilev Bay to the east and Maleshevo Cove to the southwest.

God Bless the Grass
God Bless The Grass is a 1966 album by Pete Seeger and was released on Columbia Records as CL 2432 (mono) and CS 9232 (stereo). The album cover was designed by R. O. Blechman.

What is the place of birth of Remigius Of Rouen's father?"
abc68a180bd911eba7f7acde48001122,Lord Patrick Crichton-Stuart's father died in 1993.,22 January 1794,"Janumada Gelathi
Janumada Gelathi is a 2008 Kannada language film directed by Dinesh Baboo and produced by C R Manohar. its stars Srinagar Kitty and Pooja Gandhi in the lead roles. The film's music composed by V. Manohar. The film released statewide on 5 December 2008.

Vazmak
Vazmak( also known as Vīzmak) is a village in Qaleh Juq Rural District, Anguran District, Mahneshan County, Zanjan Province, Iran. At the 2006 census, its population was 201, in 42 families.

Automotive industry in Russia
The number of cars on Russian roads reached 40,629,200 in 2016. Lada cars accounted for 34.6% of the total, down from 41.6% five years earlier. Almost half of those cars were over ten years old, and the single most popular car model was still the classic Lada Riva.

When did Lord Patrick Crichton-Stuart's father die?"
363279db08d011ebbd95ac1f6bf848b6,The Thirty Nine Steps (1978 Film),"It'S A Joke, Son!","Ro-Shaun Williams
Roshaun Omar Stuart Williams( born 3 September 1998), known as Ro- Shaun Williams, is an English professional footballer who plays as a defender for Shrewsbury Town.

A Lonely Place for Dying
A Lonely Place for Dying is a 2012 American independent drama-thriller film directed by Justin Eugene Evans and produced by James Cromwell. Starring Ross Marquand, Michael Wincott, Michael Scovotti and James Cromwell, the film is set in 1972 during the Cold War. The film's score was composed by Brent Daniels.

Harry Buck
Harry Crowe Buck ( November 25, 1884 – July 24, 1943) was an American college sports coach and physical education instructor. He founded the YMCA College of Physical Education at Madras in 1920, which played a key role in promoting sports and in establishing the Olympic movement in India. He has been called"" The Father of Physical Education in India"". He was also one of the founding members of the Olympic movement in India and the Indian Olympic Association, and was manager of the Indian team at the 1924 Olympics. He was also the first secretary of the Madras Olympic Association that was formed in 1924 and served as its secretary until his death in 1943. Before his work in India, Buck was the ninth head football at Fairmount College – now known as Wichita State University—in Wichita, Kansas and he held that position for two seasons, from 1914 until 1915, compiling a record of 6–8–2.

Which film has the director who was born earlier, It'S A Joke, Son! or The Thirty Nine Steps (1978 Film)?"
bbccb00a08c211ebbd8cac1f6bf848b6,No,yes,"Prospect High School (Illinois)
Prospect High School, or Prospect, is a public four- year high school in Mount Prospect, Illinois, United States. It is part of Township High School District 214, which also includes Buffalo Grove High School, Elk Grove High School, John Hersey High School, Rolling Meadows High School, and Wheeling High School. It serves central Mount Prospect and a large portion of east Arlington Heights close to the Mt. Prospect village limits. It s feeder schools are Lincoln Middle School, South Middle School, Friendship Junior High School and Holmes Junior High School.

Tandzaver
Tandzaver () is a village and rural community (municipality) in the Syunik Province of Armenia. The National Statistical Service of the Republic of Armenia (ARMSTAT) reported its population was 212 in 2010, down from 263 at the 2001 census.

Three (2016 film)
Three is a 2016 Hong Kong – Chinese action film produced and directed by Johnnie To and starring Zhao Wei, Louis Koo and Wallace Chung. The film was released on 24 June 2016 in China and 30 June 2016 in Hong Kong, while it is also the closing film of the 2016 Taipei Film Festival on 10 July 2016.

Are both directors of films The Slayer (Film) and Moscow Heat from the same country?"
