Question ID,GPT Response,Ground Truth Answer,Prompt
a91c363708e711ebbda6ac1f6bf848b6,Maneater of Hydra,Maneater Of Hydra,"Russian Soviet Federative Socialist Republic
On December 30, 1922, the First Congress of the Soviets of the USSR approved the Treaty on the Creation of the USSR, by which Russia was united with the Ukrainian Soviet Socialist Republic, Byelorussian Soviet Socialist Republic, and Transcaucasian Soviet Federal Socialist Republic into a single federal state, the Soviet Union. Later treaty was included in the 1924 Soviet Constitution,[clarification needed] adopted on January 31, 1924 by the Second Congress of Soviets of the USSR.

Spring Grove, Virginia
Spring Grove is an unincorporated community in Surry County, Virginia, United States. Spring Grove is located at the junction of Virginia State Route 10 and Virginia State Route 40 west-northwest of Surry. Spring Grove has a post office with ZIP code 23881.

Dave Crooks
Dave Crooks is a former member of the Indiana House of Representatives, where he represented the 63rd District from 1996 to 2008. He is currently seeking the Democratic nomination for US Congress in Indiana's 8th Congressional District.

Which film has the director who was born later, Maneater Of Hydra or The Fighting Seabees?"
39bd87c80bde11eba7f7acde48001122,1979,1969,"The Big Punch
The Big Punch is a 1921 American Western film directed by John Ford. No copy of the film is known to survive in either a public repository or private collection, so it is currently presumed to be a lost film. In France, the film was known under the title ""Un homme libreA Free Man"").

Il Mulatto
Il Mulatto is a 1950 Italian drama film directed by Francesco De Robertis.

Josué Albert
Josué Albert( born 21 January 1992) is a French Guianan professional footballer who plays as a defender for Clermont Foot.

When was the company that published The Rip Off Review Of Western Culture founded?"
e084363c0bda11eba7f7acde48001122,November 22,"January 26, 1955","Dermot O'Cleary
Dermot O'Cleary, O.F.M. or Dermitius Oclieria( died 1575) was a Roman Catholic prelate who served as Bishop of Mayo( 1574 – 1575).

Gyula Gazdag
Gyula Gazdag( born 19 July 1947 in Budapest) is a Hungarian film director, screenwriter and actor.

Elephant (2003 film)
Elephant is a 2003 American drama film written, directed, and edited by Gus Van Sant. It takes place in the fictional Watt High School, in the suburbs of Portland, Oregon, and chronicles the events surrounding a school shooting, based in part on the 1999 Columbine High School massacre. The film begins a short time before the shooting occurs, following the lives of several characters both in and out of school, who are unaware of what is about to unfold. The film stars mostly new or non-professional actors, including John Robinson, Alex Frost, and Eric Deulen. "" Elephant"" is the second film in Van Sant's"" Death Trilogy"" — the first is"" Gerry""( 2002) and the third"" Last Days""( 2005) —all three of which are based on actual events. "" Elephant"" was generally praised by critics and received the Palme d' Or at the 2003 Cannes Film Festival, in which Patrice Chéreau was the head of the jury. The film was controversial for its subject matter and allegations of influence on the Red Lake shootings.

When is the founder of university Vermont Studio Center 's birthday?"
ddc7ba4608cd11ebbd93ac1f6bf848b6,Macario Against Zagomar,The Galloping Fish,"Princess Milica of Montenegro
Princess Milica Petrović- Njegoš of Montenegro, also known as Grand Duchess Militza Nikolaevna of Russia,( 14 July 1866 – 5 September 1951) was a Montenegrin princess. She was the daughter of King Nikola I Petrović- Njegoš of Montenegro and his wife, Milena Vukotić. Milica was the wife of Grand Duke Peter Nikolaevich of Russia, the younger brother of Grand Duke Nicholas Nikolaevich of Russia, whose wife was Milica's sister, Anastasia.

Rice People
Rice People  is a 1994 Cambodian drama film directed and co-written by Rithy Panh. Adapted from the 1966 novel  (No Harvest But a Thorn), by Malaysian author Shahnon Ahmad, which is set in the Malaysian state of Kedah, ""Rice People"" is the story of a rural family in post-Khmer Rouge Cambodia, struggling to bring in a single season's rice crop. It was filmed in the Cambodian village of Kamreang, in the Kien Svay and Boeung Thom areas of Kandal Province near Phnom Penh, on the banks of the Mekong River. The cast features both professional and non-professional actors. The film premiered in the main competition at the 1994 Cannes Film Festival and was submitted to the 67th Academy Awards, the first time a Cambodian film had been submitted as a possible nominee for Best Foreign Language Film.

Edward Ronald Walker
Sir Edward Ronald Walker( 26 January 1907 – 28 November 1988), generally known as Ronald Walker, was an Australian diplomat and economist who served as Australia's Permanent Representative to the United Nations and Ambassador to Germany, Japan, and France.

Which film has the director who died earlier, Macario Against Zagomar or The Galloping Fish?"
84d024380bdd11eba7f7acde48001122,Unknown,"Hamburg, Germany","RTV Euro AGD
RTV Euro AGD is a trading name of a Polish company Euro- net sp. z o.o. In Poland, the company is commonly referred to as' EURO'. Its biggest competitor in Poland is Media Markt. Euro- net is the 9th biggest privately held company in Poland with yearly sales of 4.5 bln PLN( 1.1 bln USD) in 2015. Total value of the consumer electronics and home appliances market in Poland in 2015 was 23.2 bln PLN. The company started selling consumer electronics and home appliances in 1991, initially operating in Warsaw and vicinity. Currently, Euro- net has 277 shops in 177 cities all around Poland. The shops are usually located in biggest shopping centers. The company is also selling on the web and by telephone. Euro- net was fined over 0.5 mln PLN in 2013 by a national consumer watchdog UOKiK for deceitful advertising Euro- net should not be confused with Euronet Worldwide, which is a popular network of ATMs in Poland.

John Bell Jr. (footballer)
John Bell( born 30 August 1949) is a former Australian rules footballer who played with Collingwood in the Victorian Football League( VFL).

Hobo with a Shotgun
Hobo with a Shotgun is a 2011 Canadian-American black comedy action exploitation film directed by Jason Eisener, written by John Davies, from a story by Eisener, and starring Rutger Hauer. It is based on a faux-trailer of the same title featured in the Quentin Tarantino and Robert Rodriguez film ""Grindhouse"".

Where was the place of death of the director of film Never The Twain (Film)?"
5b522cbd089711ebbd77ac1f6bf848b6,Marguerite De Navarre,Marguerite De Navarre,"Mabel Wayne
Mabel Wayne (born Mabel Wimpfheimer, July 16, 1890 – June 19, 1978) was an American songwriter, noted as ""one of the first women composers to publish a hit song"". Her songs included ""In a Little Spanish TownRamona"", and ""It Happened in Monterey""

What Happened to Jones (1920 film)
What Happened to Jones is a lost 1920 American silent comedy film directed by James Cruze and starring Bryant Washburn. It was based on the 1897 play"" What Happened to Jones"" by George Broadhurst. It was produced by Famous Players- Lasky and distributed by Paramount/ Artcraft.

Thimmasamudram, Kadapa
Thimmasamudram is a village in T.Sundupalle mandal of Kadapa district in Andhra Pradesh, India. It is on the banks of the Cheyyeru river, a tributary of the Penner River. It is located on the alternative road route from Rayachoti to Piler. Thimmasamudram has a postal area code of 516130. It is across the river bank from T. Sundupalle, and is a gram panchayat.

Who died first, Marguerite De Navarre or Leo Lankinen?"
88d450740bdb11eba7f7acde48001122,No information provided.,Ekushey Padak,"1988 Livingston Open – Doubles
Gary Donnelly and Greg Holmes were the defending champions, but did not participate this year. Grant Connell and Glenn Michibata won the title, defeating Marc Flur and Sammy Giammalva, Jr. 2 – 6, 6 – 4, 7 – 5 in the final.

Lisa Vanderpump
Lisa Vanderpump (born 15 September 1960) is a British restaurateur, television personality, author and former actress. She is known for her appearances on Bravo's ""The Real Housewives of Beverly HillsVanderpump Rules"", and ABC's ""Dancing with the Stars"". Vanderpump and her husband, Ken Todd, have owned 36 restaurants, bars and clubs in London and Los Angeles, including The Shadow Lounge, Bar Soho, SUR, Pump, Villa Blanca, Tom Tom and Lisa VanderPump's stone baked pizzeria.

Andrew Stevens
Stevens was born in Memphis, Tennessee, the only child of actress Stella Stevens and her former husband Noble Herman Stephens.

Which award the director of film Swapnabhumi earned?"
5a79e5060bde11eba7f7acde48001122,Eltham Palace,Tower,"Veeranjaneya
Veeranjaneya  dubbed into Kannada in 1974 as Veeranjaneya kathe, is a 1968 Telugu film directed by Kamalakara Kameswara Rao. It is a musical film released in 1968, starring Arja Janardhana Rao, Kanta Rao, Anjali Devi and S.V. Ranga Rao.

John R. Ragazzini
John Ralph Ragazzini( January 3, 1912 – November 22, 1988) was an American electrical engineer and a professor of Electrical Engineering.

Salam Bappu
Salam Bappu was born on 15 May 1977 at Palappetty, a village in Ponnani, Malappuram, Kerala to Bappu Haji and Ayishumma.

Where did Elizabeth Tudor (1492–1495)'s mother die?"
5fa12b860bdc11eba7f7acde48001122,Chicago,Bogotá,"High Flight Society
High Flight Society was an American Christian rock band from Cedartown, Georgia.

Siah Karbon
Siah Karbon( also Romanized as Sīāh Kārbon; also known as Sīāh Gārbon, Sīāh Kārbun, and Siakh- Karbun) is a village in Deylaman Rural District, Deylaman District, Siahkal County, Gilan Province, Iran. At the 2006 census, its population was 83, in 21 families.

David Cromer
David Cromer( born October 17, 1964) is a Tony Award winning American theatre director and stage actor. He has received recognition for his work Off- Broadway and in his native Chicago. Cromer has won or been nominated for numerous awards, including winning the Lucille Lortel Award and Obie Award for his direction of"" Our Town"". He was nominated for the Drama Desk Award and the Outer Critics Circle Award for his direction of"" The Adding Machine"". In 2018, Cromer won the Tony Award for Best Direction of a Musical for"" The Band's Visit"".

What is the place of birth of Claudia Rodríguez De Castellanos's husband?"
6b8d5a5409b911ebbdb0ac1f6bf848b6,Yes.,yes,"Another Star in the Sky
Another Star in the Sky is an album released by David Arkenstone. It was released in 1994 on the Narada label. It was a groundbreaking album because up until this point, a lot of new age music didn't have lyrics or even vocals. David was able to create an album that successfully combined the style of new age music with lyrics to match. The CD release was also one of the first CD Album releases to be mixed for Dolby ProLogic surround sound.

J. H. Smidt van Gelder
Joan Hendrik Smidt van Gelder( 6 April 1887, Amsterdam- 3 June 1969, Rheden) was the director of the children's hospital in Arnhem, the Netherlands. He was the son of Van Gelder Zonen paper manufacturer Pieter Smidt van Gelder( 1851- 1934) owner of van de Vereenigde Koninklijke Papierfabrieken der firma, and Maria Cornelia Kaars Sijpesteijn. Joan Smidt van Gelder Studied Medicine at Rijks Universiteit Leiden, and lived at Breestraat 144, in Leiden. After an arrest warrant was issued by the German occupied forces for his arrest, his home at the Velperweg in Arnhem was commandeered by the Ortskommandantur. His brother also was an avid art collector.

Rogues and Romance
Rogues and Romance is a surviving 1920 American silent drama film directed by George B. Seitz. The film was a feature-length version of the serial ""Pirate Gold"", also directed by Seitz, and was shot in Europe.

Are both mountains, Yana Urqu (Q'Umirqucha) and Puka Rumi, located in the same country?"
7c9b42c8088311ebbd6dac1f6bf848b6,Count Varenne's Lover.,Count Varenne'S Lover,"Lazarevo, Jewish Autonomous Oblast
Lazarevo is a small town in Leninsky District in the Jewish Autonomous Oblast, Russia. It is the head of Lazarevskoye Rural Settlement.

Ordeal by Innocence
The killer is revealed to be Kirsten Lindstrom, the Argyles' middle - aged housekeeper. Jacko had persuaded the plain Kirsten that he was in love with her, and persuaded her to murder his adoptive mother under cover of a ``foolproof ''alibi to steal some much needed money. But once Kirsten learned that Jacko was secretly married, she decided not to cover for Jacko, abandoning him to his fate.

João Roberto Marinho
João Roberto Marinho( Rio de Janeiro, September 16, 1953) is a Brazilian businessman, chairman of the Editorial Board and vice president of the Globo Organizations. He is the third of four children of the deceased communications tycoon Roberto Marinho( 1904 – 2003).

Which film has the director born earlier, The Belle Of Broadway or Count Varenne'S Lover?"
7d94852a08cb11ebbd92ac1f6bf848b6,Hit Parade Of 1943,Mr. Reeder In Room 13,"Bosan Road
Bosan Road is located in Multan, central city of Pakistan. It refers to the road extending from Chungi No.9 to Bahauddin Zakariya University. It is regarded as the model road of the city and it is commercial hub and road of educational institutions in Multan.

Talli Kodukula Anubandham
Talli Kodukula Anubandham  is a Telugu film released in 1982, starring Krishnam Raju, Jaya Pradha, K. R. Vijaya, Jaggaiah, Kaikala Satyanarayana and others. The film was remade in Kannada as ""Chinnadantha Maga"" (1983), with Vishnuvardhan.

The Punisher (2004 film)
The Punisher is a 2004 American action film based on the Marvel Comics character of the same name, starring Thomas Jane as the antihero Frank Castle / The Punisher and John Travolta as Howard Saint, a money launderer who orders the death of Castle's entire family.

Which film has the director died first, Hit Parade Of 1943 or Mr. Reeder In Room 13?"
9219ff74093511ebbdaeac1f6bf848b6,To Touch The Soul,Contragolpe,"Thomas Gladstones
Thomas Gladstones( 3 June 1732 – 12 May 1809) was a Scottish merchant and philanthropist. He was the father of Sir John Gladstone and the grandfather of the British prime minister William Ewart Gladstone.

Riparian Plaza
Riparian Plaza is a 53-storey skyscraper located in the central business district of Brisbane, Queensland, Australia. The building stands at in height to its communications spire and to its roof. It was Brisbane's tallest building until it was surpassed by Aurora in 2006 and is a particularly iconic building on the Brisbane skyline. It is a mixed use building, with 11 car park levels from the ground up, 25 commercial levels, and 12 residential levels originally housing 50 penthouse apartments.

Erin Herbig
Erin D. Herbig is an American politician from Maine. A Democrat from Belfast. She is the Senator for District 11 of the Maine State Senate. Previously, Herbig represented District 97 of the Maine House of Representatives, which encompasses Belfast, Northport and Waldo of Waldo County. Herbig was elected for the first time in 2010 and re-elected in 2012, 2014 and 2016. She served as House Majority Leader from 2016 until 2018.

Which film came out earlier, To Touch The Soul or Contragolpe?"
5b04767e0bdb11eba7f7acde48001122,"Robert Steckle competed in the summer Olympic Games in 1952, 1956, and 1960.",4 January 1790,"Élodie Bouchez
Élodie Bouchez- Bangalter( born 5 April 1973) is a French actress. She is known for her role as Renée Rienne on the fifth and final season of the television show"" Alias"" and for playing Maïté Alvarez in the film"" Wild Reeds"".

Robert Clark (footballer, born 1903)
Robert Clark( 6 February 1903 – after 1931) was an English footballer who played as a forward for Newcastle United, Liverpool and Nottingham Forest in the Football League. Clark played for Newcastle United before he signed for Liverpool, where he played 77 matches and scored 16 goals in five seasons. He moved to Liverpool during the 1927 – 28 season for a transfer fee of £ 3,000. He only made two appearances that season, but he made 32 the following season, scoring nine goals. He only featured five more times during the next two seasons, and he moved to Nottingham Forest on 3 July 1931. He made five league appearances for Forest and scored two goals. In 1932, Clark joined North Shields.

Robert Steckle
Robert John ""Bob"" Steckle (born August 21, 1930 in Kitchener, Ontario) is a former Greco-Roman and freestyle wrestler from Canada, who competed in three consecutive summer Olympic Games, starting in 1952. He carried the Canadian flag at the opening ceremonies of the 1956 Summer Olympic Games in Melbourne, Australia, the only Canadian wrestler ever to do so.

When did John Brabazon, 10Th Earl Of Meath's father die?"
652d8d6608c511ebbd8eac1f6bf848b6,"Legend Of The Mountain. (John Putch is older, born in 1961, while Harlan Leonard was born in 1905).",Three Men To Kill,"Harlan Leonard
Harlan Leonard (July 2, 1905 – November 10, 1983) was an American jazz bandleader and clarinetist from Kansas City, Missouri.

John Putch
John Putch (born July 27, 1961) is an American actor and filmmaker. He is best known for his recurring role as Bob Morton on the 1970s sitcom ""One Day at a Time"" and as Sean Brody in the film ""Jaws 3-D"".

With Luv'
With Luv' is the first album by the Dutch girl group Luv', released in August 1978 by Phonogram/Philips Records. It includes the hit singles ""My Man"" (the trio's first record), ""U.O.Me"" (Luv's breakthrough in Benelux) and the million-seller ""You're the Greatest Lover (a #1 song in a large part of Continental Europe). A German pressing of this album features Trojan Horse"", a successful European chart topper. In 2006, this LP was reissued in digitally remastered form by Universal Music Netherlands as part of the ""Completely in Luv'"" box set.

Which film has the director who was born first, Legend Of The Mountain or Three Men To Kill?"
8da198100bda11eba7f7acde48001122,Unknown,Père Lachaise Cemetery,"Firelight
Firelight is a 1997 period romance film written and directed by William Nicholson and starring Sophie Marceau and Stephen Dillane. Written by William Nicholson, the film is about a woman who agrees to bear the child of an anonymous English landowner in return for payment to resolve her father's debts. When the child is born, the woman gives up the child as agreed. Seven years later, the woman is hired as a governess to a girl on a remote Sussex estate, whose father is the anonymous landowner. Filmed on location in Firle, England and Calvados, France, the film premiered at the Deauville American Film Festival on 14 September 1997. ""Firelight"" was Nicholson's first and only film as a director.

George Tilles Jr.
George Tilles Jr. (March 29, 1894 – October 26, 1958) was president of the International Hat Company during World War II. Under Tilles, International Hat become of the two dominant manufacturers of fiber pressed military pith helmets for the United States Army, Marines, and Navy. The Tilles Memorial City Park in Oran, Missouri is named in his honor.

Garrett Droppers
Garrett Droppers( April 12, 1860 – July 7, 1927) was an academic and diplomat from the United States.

Where was the place of burial of Cecilia Maria De Candia's mother?"
6c7b27ac0bb011ebab90acde48001122,"He is Ferdinand Maria, Elector of Bavaria.",Adolph I,"Lake Murphy (Washington)
Lake Murphy is a lake in King County, Washington. Klinkhammer Lakes lie at an elevation of 4,751 feet( 1,448 m).

Killer Nerd
Killer Nerd is a 1991 comedy horror film. It was directed by Mark Steven Bosko and Wayne Alan Harold and stars Toby Radloff in his first film.

Carol Semple-Marzetta
Carol Semple( born February 23, 1966) is an American professional fitness competitor. In regional, national, and international competitions, she has won 15 titles.

Who is Adolf, Duke Of Bavaria's maternal grandfather?"
3f8aca640bdc11eba7f7acde48001122,Catacombs (1988 film),Cardross,"Catacombs (1988 film)
Catacombs is a 1988 American horror film directed by David Schmoeller and starring Tim Van Patten, Ian Abercrombie, and Laura Schaefer.

Partner (2007 film)
Partner is an Indian 2007 Hindi- language comedy- drama film directed by David Dhawan. Inspired from the 2005 film"" Hitch"", it follows the story of a love guru, Prem Kulkarni, played by Salman Khan, who gives his client, Bhaskar Chaudhary, played by Govinda, the ideas of wooing his gorgeous boss, Priya Jaisingh, played by Katrina Kaif. In the process, he ends up falling in love with a widowed mother, Naina Sahani, played by Lara Dutta, leading him to hide his identity. Ali Haji, Deepshikha, and Dalip Tahil are featured in supporting roles as Naina's son, Prem's sister and Priya's father respectively. The film was released on 20 July 2007, receiving positive reviews and praise for its comedic scenes and Govinda's comical performance. "" Partner"" emerged as a major box- office commercial success, grossing a total of at the worldwide box office. According to box office, it was the fourth highest- grossing Bollywood film of the year behind"" Om Shanti OmWelcome"" and"" Chak De! India"". Dhawan has expressed interest in creating a sequel to the film, but as of 2012 no script has been finalized and news outlets have reported that the film has been shelved entirely.

Deadliest Sea
Deadliest Sea is a fictional made-for-TV movie that originally aired on the Discovery Channel on July 19, 2009. It is about the crew of the Kodiak, Alaska-based scallop fishing vessel ""St. Christopher"". It was produced by the producers of the popular Discovery Channel series ""Deadliest Catch"". While the film itself is a fictionalized account, according to a title-card at the beginning it is based on a true story.

Where did Elizabeth Bruce's father die?"
e86cef4e0bdd11eba7f7acde48001122,Madrid,Munich,"Tang-e Eram
Tang -e Eram( also Romanized as Tang- e- Rām, Tang Eram, and Tang- i- Ram) is a city in and capital of Eram District, in Dashtestan County, Bushehr Province, Iran. At the 2006 census, its population was 2,928, in 637 families.

Madness of the Heart
Madness of the Heart is a 1949 British drama film directed by Charles Bennett and starring Margaret Lockwood, Paul Dupuis and Kathleen Byron.

Brandon Dubinsky
Brandon Grae Dubinsky( born April 29, 1986) is an American professional ice hockey player for the Columbus Blue Jackets of the National Hockey League( NHL). Dubinsky was drafted 60th overall in the 2004 NHL Entry Draft by the New York Rangers and played for them from 2006 to 2012.

Where did the director of film The Cloister Of Martins die?"
e15b1fe20baf11ebab90acde48001122,Charles Martel.,Ansegisel,"Dorothea Hedwig of Brunswick-Wolfenbüttel
Dorothea Hedwig of Brunswick- Wolfenbüttel( 3 February 1587, Wolfenbüttel – 16 October 1609, Zerbst) was a princess of Brunswick- Wolfenbüttel by birth and by marriage Princess of Anhalt- Zerbst.

Notre Dame of Abuyog
Notre Dame of Abuyog is a private school in Abuyog, Leyte, Philippines run by the Oblates of Notre Dame( OND). The School is a member of Notre Dame Educational Association, a group of Notre Dame Schools in the Philippines.

Modern Family (season 1)
The series focuses on Jay Pritchett (Ed O'Neill), his daughter Claire Dunphy (Julie Bowen), and his son Mitchell Pritchett (Jesse Tyler Ferguson) who live in Los Angeles. Claire is a homemaker mom married to Phil Dunphy (Ty Burrell); they have three children. Jay is married to a much younger Colombian woman, Gloria (Sofía Vergara), and is helping her raise her pre-teen son, Manny. Mitchell and his partner Cameron Tucker (Eric Stonestreet) have adopted a Vietnamese baby, Lily (twins Ella Hiller and Jaden Hiller). Season one of Modern Family aired Wednesdays in the United States at 9 p.m. and consisted of 24 episodes.

Who is Grimoald The Younger's paternal grandfather?"
cad698fe086311ebbd5eac1f6bf848b6,No,yes,"Ed Runge
Edward Paul Runge( May 12, 1918- July 25, 2002) was an American professional baseball umpire. He worked in Major League Baseball between 1954 and 1970. During his career, he officiated three World Series and five All- Star games.

Incheh-ye Khoda Bandehlu
Incheh- ye Khoda Bandehlu( also Romanized as Īncheh- ye Khodā Bandehlū; also known as Aincha and Īncheh) is a village in Khararud Rural District, in the Central District of Khodabandeh County, Zanjan Province, Iran. At the 2006 census, its population was 1,526, in 365 families.

Cup (unit)
The cup is a cooking measure of volume, commonly associated with cooking and serving sizes. It is traditionally equal to half a liquid pint in US customary units, or between 200 ml and 250 ml( and of a litre) in the metric system. Because actual drinking cups may differ greatly from the size of this unit, standard measuring cups are usually used instead.

Are both bands, The Renegades (Band) and Second Hand (Band), from the same country?"
799ec8c80bdb11eba7f7acde48001122,Italy,Buenos Aires,"Marko Topić
Marko Topić( born 1 January 1976) is a retired Bosnian- Herzegovinian professional footballer who played as a forward. On the club level, he last played for Russian side Saturn Moscow Oblast, representing Bosnia and Herzegovina internationally.

Friends for Life (film)
Friends for Life (also known as Amis pour la vie in France) is a 1955 Italian and French comedy-drama film directed by Franco Rossi. It was nominated for ""Best Film"" at the 10th British Academy Film Awards.

Luffaren och Rasmus
Luffaren och Rasmus("" Rasmus and the Vagabond"") is a 1955 Swedish film directed by Rolf Husberg and written by Astrid Lindgren.

Where was the director of film Bewitching Kisses born?"
53e18b8c0bb011ebab90acde48001122,Robert Fellowes,William Henry Fellowes,"David Bailie
David Bailie (born 4 December 1937) is an English actor, known for his performances on stage, television and film. In the 1960s and 1970s he worked for both the National Theatre and the Royal Shakespeare Company, where he was an associate artist. On TV he played ``Dask ''in the 1977 Doctor Who serial The Robots of Death, and also appeared in Blake's 7. On film, he played the mute pirate Cotton in the Pirates of the Caribbean series. Bailie is also a professional photographer, specialising in portrait photography. He has a studio in West Kensington, London.

Guardians of the Galaxy (film)
When Quill attempts to sell the orb on Xandar, capital of the Nova Empire, Gamora ambushes him and steals it. A fight ensues, drawing in a pair of bounty hunters: the genetically and cybernetically modified raccoon Rocket, and the tree - like humanoid Groot. Nova Corps officers capture the four, detaining them in the Kyln. A powerful inmate there, Drax, attempts to kill Gamora due to her association with Ronan, who killed his family. Quill convinces Drax that Gamora can bring Ronan to him, though Gamora reveals that she has betrayed Ronan, unwilling to let him use the orb's power. Learning that Gamora has a buyer for the orb, Quill, Rocket, Groot, and Drax work with her to escape the Kyln in Quill's ship, the Milano.

Check to the Queen
Scacco alla regina, internationally released as Check to the Queen, is a 1969 Italian comedy film directed by Pasquale Festa Campanile. It is based on the novel"" The Slave"" by Renato Ghiotto.

Who is Ailwyn Fellowes, 1St Baron Ailwyn's paternal grandfather?"
5407c9d808b711ebbd88ac1f6bf848b6,Clash By Night,Clash By Night,"Salyakoti
Salyakoti, also Romanized as Salyākotī) is a village in Natel Kenar -e Olya Rural District, in the Central District of Nur County, Mazandaran Province, Iran. At the 2006 census, its population was 1,373, in 336 families.

Kisapuisto
Kisapuisto is an arena in Lappeenranta, Finland. It is primarily used for ice hockey, and is the home arena of SaiPa. It opened in 1972 and holds 4,847 people.

Acting Ki Funshaala
Acting Ki Funshaala is an Indian stand-up comedy television series which premiered on 1 February 2008 on SAB TV. The format of the show was conceptualized in the format of an acting school where 10 contestants selected from all over India undertake a series of hilarious tasks. The show is hosted by popular television actor Annu Kapoor.

Which film has the director who is older, Clash By Night or Porn In The Hood?"
