Question ID,GPT Response,Ground Truth Answer,Prompt
2c0ce6960bde11eba7f7acde48001122,"Madrid, Spain.",Buckingham Palace,"Princess Caroline of Denmark
Princess Caroline of Denmark (28 October 1793, Copenhagen – 31 March 1881, Copenhagen), was the eldest surviving daughter of King Frederick VI. She was unofficially known as ""Kronprinsesse Caroline"" (English: Crown Princess Caroline) prior to her marriage, and later as ""Arveprinsesse Caroline"" (English: Hereditary Princess Caroline).She married her father’s first cousin, Hereditary Prince Ferdinand, who was heir presumptive to the throne from 1848 to 1863.

Her Sport
Her Sport( German: Ihr Sport) is a 1919 German silent comedy film directed by Rudolf Biebrach and starring Henny Porten, Georg H. Schnell and Hermann Thimig. A man-hating young woman tries to break up her friend's new marriage, but while in the Alps she meets her own ideal man. It was shot at the Tempelhof Studios in Berlin.

Wrangler's Roost
Wrangler's Roost is a 1941 American Western film directed by S. Roy Luby and written by John Vlahos and Robert Finkle. The film stars Ray"" Crash"" Corrigan, John' Dusty' King, Max Terhune, Forrest Taylor, Gwen Gaze and George Chesebro. The film was released on June 4, 1941, by Monogram Pictures.

Where did Princess Margarita Of Greece And Denmark's mother die?"
7e6280500bdd11eba7f7acde48001122,Chile.,British,"Calico (company)
Calico LLC is an American research and development biotech company founded on September 18, 2013 by Bill Maris and backed by Google with the goal of combating aging and associated diseases. In Google's 2013 Founders' Letter, Larry Page described Calico as a company focused on ""health, well-being, and longevity"". The company's name is an acronym for ""California Life Company"".

I Miss You, Hugs and Kisses
I Miss You, Hugs and Kisses( also known as Drop Dead, Dearest and Left for Dead) is a 1978 Canadian drama -mystery film. It is based on the Peter Demeter murder case. The film is one of the infamous"" Video Nasties"" and is the first film composed by Howard Shore.

Weird Science (film)
Weird Science is a 1985 American teen comic science fiction film written and directed by John Hughes and starring Anthony Michael Hall, Ilan Mitchell- Smith, and Kelly LeBrock. The title is taken from a pre-Comics Code Authority 1950s EC Comics magazine of the same name, to which rights were acquired by the film's producer Joel Silver. The title song was written and performed by American new wave band Oingo Boingo.

What is the place of birth of the director of film Tammy And The T-Rex?"
7b3bcff60bda11eba7f7acde48001122,No data provided.,Italian,"Sikou Niakaté
Sikou Niakaté( born 10 July 1999) is a French professional footballer who plays as a centre back for En Avant de Guingamp.

Paradise Island (disambiguation)
Paradise Island is an island in The Bahamas. Paradise Island may also refer to:

António Nogueira (footballer, born 1963)
António José Nogueira dos Santos( born 21 September 1963), known as Nogueira, is a Portuguese retired footballer who played mainly as a defender.

What is the place of birth of the director of film Winds Of The Pampas?"
fe1ac99c0bdd11eba7f7acde48001122,"Ken Russell died in Lymington, Hampshire, England.",Somerset,"Zeebee
Zeebee, born 29 June 1965 in Aalen, Germany, real name Eva Engel, is an Austrian singer- songwriter, composer and music producer. She creates sounds and songs with a broad variety of styles, such as jazz, pop, electronica, acoustic music and classical music.

Alex and Ani
Alex and Ani is an American retailer and producer of jewelry located in Cranston, Rhode Island.

Whore (1991 film)
Whore is a 1991 British-American drama film directed by Ken Russell and starring Theresa Russell (they were not related). The screenplay by Russell is based on David Hines' monologue, ""Bondage"". While not a financial success grossing a little over $1 million, the film did attract some positive notices, and generated an unrelated sequel, a 1994 film ""Whore II"".

Where did the director of film What Rats Won'T Do die?"
b1203e9a0bda11eba7f7acde48001122,Information not provided.,Lester James Peries,"Philip William, Elector Palatine
Philip William of Neuburg, Elector Palatine( 24 November 1615 – 2 September 1690) was Count Palatine of Neuburg from 1653 to 1690, Duke of Jülich and Berg from 1653 to 1679 and Elector of the Palatinate from 1685 to 1690. He was the son of Wolfgang Wilhelm, Count Palatine of Neuburg and Magdalene of Bavaria.

William Baker Rock
William Baker Rock( August 5, 1872 – June 27, 1922) was a vaudeville comedian and dancer. He was a partner with Maude Fulton in the vaudeville act of Rock and Fulton. He later was a partner with Frances White( 1898 – 1969) as Rock and White.

Jóhann Gunnar Sigurðsson
Jóhann Gunnar Sigurðsson (2 February 1882 – 20 May 1906) was an Icelandic poet. A new New Romantic-style writer, Sigurðsson studied at the Menntaskólinn í Reykjavík until 1903.

Who is the spouse of the director of film Vaishnavee?"
2013abd5087a11ebbd67ac1f6bf848b6,A Little Like Drowning,That Woman,"Lies of the Twins
Lies of the Twins is a 1991 American made- for- television thriller film directed by Tim Hunter.

Yarmouth Fishing Boats Leaving Harbour
Yarmouth Fishing Boats Leaving Harbour (also known as Yarmouth Trawlers) is an 1896 British short black-and-white silent documentary film, directed by Birt Acres, featuring a fleet of fishing smacks leaving the harbour at Great Yarmouth, Norfolk, UK.

Zakia Shahnawaz Khan
Zakia Shahnawaz Khan (born 5 March 1946) is a Pakistani politician who was a Member of the Provincial Assembly of the Punjab, between 1977 and May 2018.

Which film has the director born later, A Little Like Drowning or That Woman?"
026b56060bde11eba7f7acde48001122,"Lund University, Sweden",National Film School of Denmark,"Bruiser (film)
Bruiser is a 2000 French horror- thriller film written and directed by George A. Romero and starring Jason Flemyng, Peter Stormare and Leslie Hope."" Bruiser"" was filmed in Toronto.

Sequencia
Sequencia is a monotypic genus of plants in the family Bromeliaceae. The sole species is Sequencia serrata (originally ""Brocchinia serrata""), endemic to the Vaupés region of Colombia.

My Soul to Take
My Soul to Take is a 2010 American slasher film written and directed by Wes Craven. It is his first film since 1994's"" Wes Craven's New Nightmare"" that he wrote, produced, and directed. The film stars Max Thieriot as the protagonist Adam"" Bug"" Hellerman, who is one of seven teenagers chosen to die. The film was unsuccessful at the box office, and has a 10% approval rating at Rotten Tomatoes. The film's title comes from a line in the prayer"" Now I Lay Me Down to Sleep"", which reads"" If I shall die before I wake, I pray the Lord my soul to take."" The prayer features in the film.

Where did the director of film Border (2018 Film) graduate from?"
ebf11d8e089c11ebbd78ac1f6bf848b6,At Sword's Edge.,At Sword'S Edge,"Ip Ching
Ip Ching (born Ip Hok-ching; 7 July 1936) is a Chinese martial artist. He is the living Grandmasters of the Ip Man (Yip Man) family of Wing Chun Kung Fu.

Shane Briant
Shane Briant( born 17 August 1946 in London, England) is an English actor and novelist. Briant studied Law at Trinity College Dublin but became a professional actor playing the lead in"" Hamlet"" at the Eblana Theatre, Dublin. Briant is best known for his roles in four Hammer Films Productions: Demons of the Mind, Straight On Till Morning, Captain Kronos- Vampire Hunter and Frankenstein and the Monster from Hell. He currently resides in Sydney, Australia with his wife Wendy( née Lycett).

Paulina Flores
Paulina Flores may refer to:

Which film came out first, At Sword'S Edge or Crimson Gold?"
94415cd008e911ebbda7ac1f6bf848b6,Yes.,yes,"Odvar Nordli
Odvar Nordli (3 November 1927 – 9 January 2018) was a Norwegian politician from the Labour Party. He was Prime Minister of Norway from 1976 to 1981 during the Cold War. Before serving as Prime Minister, Nordli served as Minister of Local Government from 1971 to 1972. After serving as Prime Minister, Nordli served as Vice President of the Storting from 1981 through 1985. He was a member of the Norwegian Nobel Committee from 1985 through 1996.

Ryan Adams discography
This is the discography of the American singer- songwriter Ryan Adams.

Regiment ""Cavalleggeri di Lodi"" (15th)
The Regiment"" Cavalleggeri di Lodi""( 15th)("" Chevau- légers of Lodi"") was a cavalry regiment of the Italian Army.

Are Brian Part and John Mosca both from the same country?"
3c9ec66a089011ebbd72ac1f6bf848b6,No.,yes,"Pauwau
Pauwau or Pau wau may refer to:

Inside the Square
Inside the Square is a 2009 documentary film directed by David Michod. It is a 30 minutes behind- the- scenes look at the making of 2008 neo- noir thriller film"" The Square"" directed by Nash Edgerton, with particular emphasis on the style and difficulties arose during the shooting and the experience of cast and crew during the making of film. It had a limited release in Australia on 5 March 2009.

Medford, Oklahoma
Medford is a city in and the county seat of Grant County, Oklahoma, United States. As of the 2010 census, the city population was 996.

Are both Alex Bregman and Francesca Sterlacci from the same country?"
e07720840bdd11eba7f7acde48001122,"November 9, 1896",30 March 1864,"Mitch Goudy
Mitch Goudy( born' November 2, 1994), also known as"" Rowdie"" Mitch Goudy, is an American country singer, songwriter, guitarist, and producer from Iowa. His music incorporates elements of country, rock, pop, and EDM, comprising what industry leaders and listeners are labeling “ hybrid country ”. He is signed to the U.S. independent label Third Floor Records. In 2014, the Country Music Association( CMA) identified Goudy as “ Who New to Watch ”, along with other up and coming artists like Chase Rice, Cole Swindell, Lindsay Ell, Lucy Hale.

S. D. Curlee
S.D. Curlee is a guitar manufacturer originating in Matteson, Illinois and presently in central Texas. Peak years were 1977 to 1981 before ceasing production until 2011. For a while its electric basses were popular, much more so than their guitars. They were exported and especially popular in Belgium and Germany during the original run.

Torbothie
Torbothie is a small area in the town of Shotts, North Lanarkshire. Shotts has an overall population of approximately 8,570. Torbothie has a mixture of properties including council-letted accommodations and private dwellings, a swing park, a Salvation Army Corps, a graveyard, large areas of forestry, a pub, a butcher's shop, a small football ground, and Stane Primary School, as well as a small man made loch called The Voe, also known locally and informally as 'Torbothie Beach.' Torbothie is very close to Springhill and Dykehead, two larger sections of Shotts. Torbothie means ""the bothie on the hill"".

What is the date of birth of Lord William Montagu-Douglas-Scott's father?"
